VARIABLES = "X", "Y", "VELOCITY_X", "VELOCITY_Y", "PRESSURE"
ZONE I=128, J=64, F=POINT
0.523438 0.757813 6.52268e-05 2.18907e-05 3.03004e-05
0.539063 0.757813 6.66029e-05 2.15195e-05 3.0028e-05
0.554688 0.757813 6.79602e-05 2.11489e-05 2.97434e-05
0.570313 0.757813 6.92986e-05 2.07779e-05 2.94462e-05
0.585938 0.757813 7.06174e-05 2.04052e-05 2.9136e-05
0.601563 0.757813 7.19161e-05 2.003e-05 2.88121e-05
0.617188 0.757813 7.31937e-05 1.96513e-05 2.8474e-05
0.632813 0.757813 7.44494e-05 1.92688e-05 2.81211e-05
0.648438 0.757813 7.56822e-05 1.88822e-05 2.77525e-05
0.664063 0.757813 7.68912e-05 1.84913e-05 2.73677e-05
0.679688 0.757813 7.80755e-05 1.80964e-05 2.69661e-05
0.695313 0.757813 7.92344e-05 1.7698e-05 2.6547e-05
0.710938 0.757813 8.03675e-05 1.72964e-05 2.61102e-05
0.726563 0.757813 8.14746e-05 1.68921e-05 2.56552e-05
0.742188 0.757813 8.25557e-05 1.64857e-05 2.51819e-05
0.757813 0.757813 8.36108e-05 1.60773e-05 2.46901e-05
0.773438 0.757813 8.46402e-05 1.56671e-05 2.41799e-05
0.789063 0.757813 8.56441e-05 1.52549e-05 2.36509e-05
0.804688 0.757813 8.66226e-05 1.48406e-05 2.31032e-05
0.820313 0.757813 8.75757e-05 1.44236e-05 2.25363e-05
0.835938 0.757813 8.85032e-05 1.40035e-05 2.19499e-05
0.851563 0.757813 8.94049e-05 1.35798e-05 2.13434e-05
0.867188 0.757813 9.028e-05 1.31519e-05 2.07162e-05
0.882813 0.757813 9.11279e-05 1.27196e-05 2.00672e-05
0.898438 0.757813 9.19476e-05 1.22827e-05 1.93957e-05
0.914063 0.757813 9.27382e-05 1.18411e-05 1.87006e-05
0.929688 0.757813 9.34986e-05 1.13952e-05 1.79807e-05
0.945313 0.757813 9.42278e-05 1.09455e-05 1.72351e-05
0.960938 0.757813 9.49247e-05 1.04928e-05 1.64628e-05
0.976563 0.757813 9.55887e-05 1.0038e-05 1.56629e-05
0.992188 0.757813 9.62191e-05 9.58226e-06 1.48347e-05
1.00781 0.757813 9.68154e-05 9.12683e-06 1.39778e-05
1.02344 0.757813 9.73774e-05 8.673e-06 1.30916e-05
1.03906 0.757813 9.79049e-05 8.22211e-06 1.2176e-05
1.05469 0.757813 9.83981e-05 7.77549e-06 1.12307e-05
1.07031 0.757813 9.88572e-05 7.33452e-06 1.02559e-05
1.08594 0.757813 9.92824e-05 6.90059e-06 9.25155e-06
1.10156 0.757813 9.96743e-05 6.47513e-06 8.21801e-06
1.11719 0.757813 0.000100033 6.05963e-06 7.15567e-06
1.13281 0.757813 0.000100361 5.65559e-06 6.06516e-06
1.14844 0.757813 0.000100657 5.26452e-06 4.94732e-06
1.16406 0.757813 0.000100924 4.88786e-06 3.80326e-06
1.17969 0.757813 0.000101163 4.52691e-06 2.63428e-06
1.19531 0.757813 0.000101376 4.18281e-06 1.44192e-06
1.21094 0.757813 0.000101565 3.85644e-06 2.27871e-07
1.22656 0.757813 0.000101732 3.54843e-06 -1.00605e-06
1.24219 0.757813 0.000101879 3.25912e-06 -2.25799e-06
1.25781 0.757813 0.000102008 2.98856e-06 -3.52608e-06
1.27344 0.757813 0.000102121 2.73656e-06 -4.80852e-06
1.28906 0.757813 0.00010222 2.50271e-06 -6.10362e-06
1.30469 0.757813 0.000102308 2.28639e-06 -7.40977e-06
1.32031 0.757813 0.000102385 2.08688e-06 -8.72555e-06
1.33594 0.757813 0.000102453 1.90334e-06 -1.00496e-05
1.35156 0.757813 0.000102514 1.73485e-06 -1.13809e-05
1.36719 0.757813 0.000102569 1.58049e-06 -1.27183e-05
1.38281 0.757813 0.000102618 1.4393e-06 -1.4061e-05
1.39844 0.757813 0.000102663 1.31034e-06 -1.54082e-05
1.41406 0.757813 0.000102704 1.19269e-06 -1.67593e-05
1.42969 0.757813 0.000102742 1.08548e-06 -1.81137e-05
1.44531 0.757813 0.000102777 9.87863e-07 -1.94709e-05
1.46094 0.757813 0.00010281 8.99056e-07 -2.08306e-05
1.47656 0.757813 0.000102842 8.18316e-07 -2.21923e-05
1.49219 0.757813 0.000102872 7.44955e-07 -2.35559e-05
1.50781 0.757813 0.000102901 6.78333e-07 -2.49211e-05
1.52344 0.757813 0.000102929 6.17858e-07 -2.62877e-05
1.53906 0.757813 0.000102956 5.62989e-07 -2.76554e-05
1.55469 0.757813 0.000102983 5.13224e-07 -2.90243e-05
1.57031 0.757813 0.00010301 4.68107e-07 -3.03941e-05
1.58594 0.757813 0.000103036 4.27218e-07 -3.17648e-05
1.60156 0.757813 0.000103061 3.90177e-07 -3.31363e-05
1.61719 0.757813 0.000103087 3.56634e-07 -3.45085e-05
1.63281 0.757813 0.000103113 3.26271e-07 -3.58813e-05
1.64844 0.757813 0.000103138 2.98802e-07 -3.72548e-05
1.66406 0.757813 0.000103163 2.73963e-07 -3.86288e-05
1.67969 0.757813 0.000103189 2.51517e-07 -4.00034e-05
1.69531 0.757813 0.000103214 2.31247e-07 -4.13785e-05
1.71094 0.757813 0.000103239 2.1296e-07 -4.2754e-05
1.72656 0.757813 0.000103265 1.96477e-07 -4.413e-05
1.74219 0.757813 0.00010329 1.8164e-07 -4.55065e-05
1.75781 0.757813 0.000103316 1.68304e-07 -4.68834e-05
1.77344 0.757813 0.000103342 1.5634e-07 -4.82608e-05
1.78906 0.757813 0.000103367 1.45631e-07 -4.96385e-05
1.80469 0.757813 0.000103393 1.36073e-07 -5.10167e-05
1.82031 0.757813 0.000103419 1.27572e-07 -5.23953e-05
1.83594 0.757813 0.000103444 1.20045e-07 -5.37742e-05
1.85156 0.757813 0.00010347 1.13419e-07 -5.51536e-05
1.86719 0.757813 0.000103492 1.07627e-07 -5.65333e-05
1.88281 0.757813 0.000103441 1.02615e-07 -5.79135e-05
1.89844 0.757813 0.000102259 9.83353e-08 -5.9294e-05
1.91406 0.757813 8.54979e-05 9.47826e-08 -6.06749e-05
1.92969 0.757813 -0.000114329 9.22883e-08 -6.20567e-05
1.94531 0.757813 -0.00187436 9.3283e-08 -6.34446e-05
1.96094 0.757813 -0.00918882 1.01147e-07 -6.48821e-05
1.97656 0.757813 -0.018768 8.50725e-08 -6.64994e-05
1.99219 0.757813 0.0330071 2.72549e-08 -6.8237e-05
0.0078125 0.773438 1.30522e-06 2.03016e-05 3.39556e-05
0.0234375 0.773438 3.94933e-06 3.21807e-05 3.39518e-05
0.0390625 0.773438 6.62015e-06 3.4128e-05 3.39423e-05
0.0546875 0.773438 9.26334e-06 3.41341e-05 3.39271e-05
0.0703125 0.773438 1.18588e-05 3.382e-05 3.39062e-05
0.0859375 0.773438 1.43962e-05 3.34167e-05 3.38793e-05
0.101563 0.773438 1.68688e-05 3.29584e-05 3.38465e-05
0.117188 0.773438 1.92724e-05 3.24584e-05 3.38075e-05
0.132813 0.773438 2.16055e-05 3.19275e-05 3.37623e-05
0.148438 0.773438 2.38679e-05 3.13755e-05 3.37107e-05
0.164063 0.773438 2.60614e-05 3.0811e-05 3.36527e-05
0.179688 0.773438 2.81884e-05 3.02417e-05 3.3588e-05
0.195313 0.773438 3.02526e-05 2.96736e-05 3.35165e-05
0.210938 0.773438 3.22577e-05 2.91118e-05 3.34383e-05
0.226563 0.773438 3.42082e-05 2.85603e-05 3.3353e-05
0.242188 0.773438 3.61082e-05 2.80217e-05 3.32607e-05
0.257813 0.773438 3.7962e-05 2.7498e-05 3.31611e-05
0.273438 0.773438 3.97737e-05 2.69901e-05 3.30542e-05
0.289063 0.773438 4.1547e-05 2.64984e-05 3.29397e-05
0.304688 0.773438 4.32851e-05 2.60226e-05 3.28174e-05
0.320313 0.773438 4.49908e-05 2.55619e-05 3.26872e-05
0.335938 0.773438 4.66664e-05 2.51154e-05 3.25485e-05
0.351563 0.773438 4.83139e-05 2.46819e-05 3.24012e-05
0.367188 0.773438 4.99348e-05 2.42602e-05 3.22447e-05
0.382813 0.773438 5.15303e-05 2.38494e-05 3.20788e-05
0.398438 0.773438 5.31012e-05 2.34482e-05 3.1903e-05
0.414063 0.773438 5.46483e-05 2.30558e-05 3.17169e-05
0.429688 0.773438 5.61724e-05 2.26715e-05 3.15202e-05
0.445313 0.773438 5.76739e-05 2.22943e-05 3.13127e-05
0.460938 0.773438 5.91536e-05 2.19236e-05 3.1094e-05
0.476563 0.773438 6.0612e-05 2.15586e-05 3.0864e-05
0.492188 0.773438 6.20497e-05 2.11984e-05 3.06226e-05
0.507813 0.773438 6.3467e-05 2.08421e-05 3.03694e-05
0.523438 0.773438 6.48642e-05 2.04888e-05 3.01043e-05
0.539063 0.773438 6.62417e-05 2.01373e-05 2.9827e-05
0.554688 0.773438 6.75992e-05 1.97867e-05 2.95372e-05
0.570313 0.773438 6.89367e-05 1.94359e-05 2.92346e-05
0.585938 0.773438 7.02538e-05 1.90841e-05 2.89186e-05
0.601563 0.773438 7.15499e-05 1.87303e-05 2.85889e-05
0.617188 0.773438 7.28244e-05 1.83739e-05 2.82448e-05
0.632813 0.773438 7.40766e-05 1.80146e-05 2.78857e-05
0.648438 0.773438 7.53057e-05 1.76519e-05 2.75111e-05
0.664063 0.773438 7.6511e-05 1.72859e-05 2.71204e-05
0.679688 0.773438 7.76918e-05 1.69165e-05 2.67129e-05
0.695313 0.773438 7.88476e-05 1.65441e-05 2.62884e-05
0.710938 0.773438 7.99779e-05 1.61689e-05 2.58463e-05
0.726563 0.773438 8.10826e-05 1.57912e-05 2.53862e-05
0.742188 0.773438 8.21616e-05 1.54112e-05 2.4908e-05
0.757813 0.773438 8.32147e-05 1.50292e-05 2.44115e-05
0.773438 0.773438 8.42421e-05 1.46453e-05 2.38964e-05
0.789063 0.773438 8.52439e-05 1.42593e-05 2.33625e-05
0.804688 0.773438 8.62199e-05 1.38711e-05 2.28095e-05
0.820313 0.773438 8.71702e-05 1.34803e-05 2.22372e-05
0.835938 0.773438 8.80946e-05 1.30868e-05 2.16451e-05
0.851563 0.773438 8.89926e-05 1.269e-05 2.10327e-05
0.867188 0.773438 8.98639e-05 1.22897e-05 2.03993e-05
0.882813 0.773438 9.07077e-05 1.18858e-05 1.97442e-05
0.898438 0.773438 9.15233e-05 1.14781e-05 1.90665e-05
0.914063 0.773438 9.23099e-05 1.10667e-05 1.83655e-05
0.929688 0.773438 9.30667e-05 1.06519e-05 1.76401e-05
0.945313 0.773438 9.37929e-05 1.02342e-05 1.68896e-05
0.960938 0.773438 9.44878e-05 9.81421e-06 1.61132e-05
0.976563 0.773438 9.51506e-05 9.39285e-06 1.531e-05
0.992188 0.773438 9.57808e-05 8.97104e-06 1.44796e-05
1.00781 0.773438 9.63782e-05 8.54984e-06 1.36215e-05
1.02344 0.773438 9.69425e-05 8.1304e-06 1.27353e-05
1.03906 0.773438 9.74736e-05 7.71388e-06 1.18208e-05
1.05469 0.773438 9.79717e-05 7.3015e-06 1.08779e-05
1.07031 0.773438 9.84369e-05 6.89448e-06 9.90658e-06
1.08594 0.773438 9.88697e-05 6.49409e-06 8.90711e-06
1.10156 0.773438 9.92704e-05 6.10161e-06 7.87973e-06
1.11719 0.773438 9.96399e-05 5.71834e-06 6.8249e-06
1.13281 0.773438 9.99788e-05 5.34559e-06 5.74324e-06
1.14844 0.773438 0.000100288 4.98463e-06 4.63555e-06
1.16406 0.773438 0.00010057 4.63667e-06 3.50286e-06
1.17969 0.773438 0.000100824 4.30282e-06 2.34633e-06
1.19531 0.773438 0.000101053 3.98402e-06 1.16734e-06
1.21094 0.773438 0.000101259 3.68103e-06 -3.26332e-08
1.22656 0.773438 0.000101443 3.39439e-06 -1.252e-06
1.24219 0.773438 0.000101608 3.12441e-06 -2.48914e-06
1.25781 0.773438 0.000101754 2.87119e-06 -3.74239e-06
1.27344 0.773438 0.000101885 2.6346e-06 -5.01017e-06
1.28906 0.773438 0.000102001 2.41434e-06 -6.29093e-06
1.30469 0.773438 0.000102105 2.20995e-06 -7.58323e-06
1.32031 0.773438 0.000102198 2.02082e-06 -8.88572e-06
1.33594 0.773438 0.000102281 1.84629e-06 -1.01972e-05
1.35156 0.773438 0.000102356 1.68559e-06 -1.15165e-05
1.36719 0.773438 0.000102424 1.53792e-06 -1.28428e-05
1.38281 0.773438 0.000102486 1.40249e-06 -1.4175e-05
1.39844 0.773438 0.000102542 1.27846e-06 -1.55125e-05
1.41406 0.773438 0.000102593 1.16503e-06 -1.68546e-05
1.42969 0.773438 0.000102641 1.06143e-06 -1.82007e-05
1.44531 0.773438 0.000102685 9.66903e-07 -1.95502e-05
1.46094 0.773438 0.000102727 8.80734e-07 -2.09029e-05
1.47656 0.773438 0.000102766 8.02251e-07 -2.22582e-05
1.49219 0.773438 0.000102803 7.30819e-07 -2.36159e-05
1.50781 0.773438 0.000102838 6.65848e-07 -2.49757e-05
1.52344 0.773438 0.000102872 6.06789e-07 -2.63373e-05
1.53906 0.773438 0.000102905 5.53132e-07 -2.77006e-05
1.55469 0.773438 0.000102936 5.0441e-07 -2.90654e-05
1.57031 0.773438 0.000102967 4.60189e-07 -3.04315e-05
1.58594 0.773438 0.000102997 4.20073e-07 -3.17988e-05
1.60156 0.773438 0.000103026 3.83697e-07 -3.31672e-05
1.61719 0.773438 0.000103055 3.50728e-07 -3.45366e-05
1.63281 0.773438 0.000103084 3.20864e-07 -3.5907e-05
1.64844 0.773438 0.000103112 2.93825e-07 -3.72781e-05
1.66406 0.773438 0.00010314 2.6936e-07 -3.86501e-05
1.67969 0.773438 0.000103167 2.47238e-07 -4.00228e-05
1.69531 0.773438 0.000103195 2.27251e-07 -4.13961e-05
1.71094 0.773438 0.000103222 2.09209e-07 -4.27702e-05
1.72656 0.773438 0.000103249 1.92941e-07 -4.41448e-05
1.74219 0.773438 0.000103276 1.7829e-07 -4.552e-05
1.75781 0.773438 0.000103303 1.65117e-07 -4.68958e-05
1.77344 0.773438 0.00010333 1.53295e-07 -4.82721e-05
1.78906 0.773438 0.000103357 1.4271e-07 -4.9649e-05
1.80469 0.773438 0.000103384 1.33259e-07 -5.10264e-05
1.82031 0.773438 0.000103411 1.24852e-07 -5.24042e-05
1.83594 0.773438 0.000103437 1.17406e-07 -5.37825e-05
1.85156 0.773438 0.000103464 1.1085e-07 -5.51613e-05
1.86719 0.773438 0.000103486 1.05119e-07 -5.65406e-05
1.88281 0.773438 0.000103437 1.00158e-07 -5.79203e-05
1.89844 0.773438 0.000102255 9.59209e-08 -5.93004e-05
1.91406 0.773438 8.54946e-05 9.24023e-08 -6.0681e-05
1.92969 0.773438 -0.000114332 8.99199e-08 -6.20626e-05
1.94531 0.773438 -0.00187436 9.08124e-08 -6.34503e-05
1.96094 0.773438 -0.00918882 9.8337e-08 -6.48877e-05
1.97656 0.773438 -0.018768 8.28712e-08 -6.65048e-05
1.99219 0.773438 0.0330071 2.68569e-08 -6.82424e-05
0.0078125 0.789063 1.26248e-06 1.87609e-05 3.38584e-05
0.0234375 0.789063 3.82256e-06 2.96983e-05 3.38542e-05
0.0390625 0.789063 6.41361e-06 3.1498e-05 3.38443e-05
0.0546875 0.789063 8.9837e-06 3.15211e-05 3.38285e-05
0.0703125 0.789063 1.15145e-05 3.12546e-05 3.38068e-05
0.0859375 0.789063 1.39967e-05 3.09086e-05 3.3779e-05
0.101563 0.789063 1.64241e-05 3.0513e-05 3.3745e-05
0.117188 0.789063 1.87924e-05 3.00787e-05 3.37047e-05
0.132813 0.789063 2.10994e-05 2.96146e-05 3.36581e-05
0.148438 0.789063 2.33444e-05 2.91289e-05 3.3605e-05
0.164063 0.789063 2.55278e-05 2.86293e-05 3.35453e-05
0.179688 0.789063 2.76513e-05 2.81221e-05 3.34788e-05
0.195313 0.789063 2.97173e-05 2.7613e-05 3.34055e-05
0.210938 0.789063 3.17286e-05 2.71065e-05 3.33252e-05
0.226563 0.789063 3.36885e-05 2.66065e-05 3.32377e-05
0.242188 0.789063 3.56003e-05 2.61156e-05 3.31431e-05
0.257813 0.789063 3.74675e-05 2.56358e-05 3.3041e-05
0.273438 0.789063 3.92934e-05 2.51683e-05 3.29313e-05
0.289063 0.789063 4.1081e-05 2.47137e-05 3.28139e-05
0.304688 0.789063 4.28332e-05 2.42721e-05 3.26885e-05
0.320313 0.789063 4.45524e-05 2.38433e-05 3.25548e-05
0.335938 0.789063 4.62407e-05 2.34267e-05 3.24126e-05
0.351563 0.789063 4.78999e-05 2.30214e-05 3.22616e-05
0.367188 0.789063 4.95316e-05 2.26267e-05 3.21013e-05
0.382813 0.789063 5.11368e-05 2.22417e-05 3.19315e-05
0.398438 0.789063 5.27165e-05 2.18655e-05 3.17517e-05
0.414063 0.789063 5.42717e-05 2.14975e-05 3.15617e-05
0.429688 0.789063 5.58031e-05 2.11367e-05 3.13611e-05
0.445313 0.789063 5.73112e-05 2.07826e-05 3.11496e-05
0.460938 0.789063 5.87967e-05 2.04343e-05 3.0927e-05
0.476563 0.789063 6.02601e-05 2.00912e-05 3.0693e-05
0.492188 0.789063 6.17019e-05 1.97526e-05 3.04474e-05
0.507813 0.789063 6.31224e-05 1.94174e-05 3.019e-05
0.523438 0.789063 6.45221e-05 1.9085e-05 2.99205e-05
0.539063 0.789063 6.59009e-05 1.87544e-05 2.96387e-05
0.554688 0.789063 6.72589e-05 1.84247e-05 2.93441e-05
0.570313 0.789063 6.85959e-05 1.80951e-05 2.90365e-05
0.585938 0.789063 6.99117e-05 1.77648e-05 2.87153e-05
0.601563 0.789063 7.12059e-05 1.74332e-05 2.83802e-05
0.617188 0.789063 7.2478e-05 1.70996e-05 2.80306e-05
0.632813 0.789063 7.37274e-05 1.67636e-05 2.7666e-05
0.648438 0.789063 7.49535e-05 1.64251e-05 2.72859e-05
0.664063 0.789063 7.61558e-05 1.60838e-05 2.68898e-05
0.679688 0.789063 7.73337e-05 1.57397e-05 2.64771e-05
0.695313 0.789063 7.84867e-05 1.5393e-05 2.60474e-05
0.710938 0.789063 7.96146e-05 1.50439e-05 2.56004e-05
0.726563 0.789063 8.0717e-05 1.46924e-05 2.51355e-05
0.742188 0.789063 8.17938e-05 1.43388e-05 2.46527e-05
0.757813 0.789063 8.28449e-05 1.39832e-05 2.41515e-05
0.773438 0.789063 8.38703e-05 1.36256e-05 2.36317e-05
0.789063 0.789063 8.48699e-05 1.32659e-05 2.30931e-05
0.804688 0.789063 8.58436e-05 1.29041e-05 2.25353e-05
0.820313 0.789063 8.67914e-05 1.254e-05 2.1958e-05
0.835938 0.789063 8.77129e-05 1.21732e-05 2.13607e-05
0.851563 0.789063 8.86078e-05 1.18037e-05 2.0743e-05
0.867188 0.789063 8.94758e-05 1.14312e-05 2.01042e-05
0.882813 0.789063 9.03162e-05 1.10557e-05 1.94437e-05
0.898438 0.789063 9.11285e-05 1.06771e-05 1.87607e-05
0.914063 0.789063 9.1912e-05 1.02956e-05 1.80547e-05
0.929688 0.789063 9.26661e-05 9.91139e-06 1.73247e-05
0.945313 0.789063 9.33901e-05 9.52502e-06 1.65701e-05
0.960938 0.789063 9.40834e-05 9.13703e-06 1.57902e-05
0.976563 0.789063 9.47455e-05 8.74815e-06 1.49844e-05
0.992188 0.789063 9.53761e-05 8.3592e-06 1.41523e-05
1.00781 0.789063 9.59747e-05 7.97111e-06 1.32933e-05
1.02344 0.789063 9.65414e-05 7.58487e-06 1.24072e-05
1.03906 0.789063 9.7076e-05 7.20152e-06 1.14939e-05
1.05469 0.789063 9.75787e-05 6.82213e-06 1.05533e-05
1.07031 0.789063 9.80498e-05 6.44782e-06 9.58542e-06
1.08594 0.789063 9.84895e-05 6.07968e-06 8.59049e-06
1.10156 0.789063 9.88985e-05 5.71887e-06 7.56882e-06
1.11719 0.789063 9.92774e-05 5.36653e-06 6.52086e-06
1.13281 0.789063 9.96269e-05 5.02378e-06 5.44723e-06
1.14844 0.789063 9.99482e-05 4.69172e-06 4.34869e-06
1.16406 0.789063 0.000100242 4.37137e-06 3.22616e-06
1.17969 0.789063 0.000100511 4.06367e-06 2.08073e-06
1.19531 0.789063 0.000100754 3.76942e-06 9.13611e-07
1.21094 0.789063 0.000100975 3.48927e-06 -2.73881e-07
1.22656 0.789063 0.000101175 3.22368e-06 -1.48034e-06
1.24219 0.789063 0.000101355 2.97295e-06 -2.70432e-06
1.25781 0.789063 0.000101518 2.73718e-06 -3.94435e-06
1.27344 0.789063 0.000101664 2.51631e-06 -5.19901e-06
1.28906 0.789063 0.000101796 2.31011e-06 -6.46689e-06
1.30469 0.789063 0.000101914 2.11822e-06 -7.74667e-06
1.32031 0.789063 0.000102021 1.94017e-06 -9.03711e-06
1.33594 0.789063 0.000102118 1.7754e-06 -1.03371e-05
1.35156 0.789063 0.000102206 1.62327e-06 -1.16455e-05
1.36719 0.789063 0.000102286 1.48313e-06 -1.29614e-05
1.38281 0.789063 0.000102359 1.35426e-06 -1.4284e-05
1.39844 0.789063 0.000102425 1.23597e-06 -1.56124e-05
1.41406 0.789063 0.000102487 1.12754e-06 -1.69461e-05
1.42969 0.789063 0.000102544 1.02831e-06 -1.82844e-05
1.44531 0.789063 0.000102596 9.37578e-07 -1.96267e-05
1.46094 0.789063 0.000102646 8.54722e-07 -2.09727e-05
1.47656 0.789063 0.000102692 7.79126e-07 -2.2322e-05
1.49219 0.789063 0.000102736 7.10214e-07 -2.36741e-05
1.50781 0.789063 0.000102777 6.47444e-07 -2.50287e-05
1.52344 0.789063 0.000102816 5.90308e-07 -2.63856e-05
1.53906 0.789063 0.000102854 5.38335e-07 -2.77446e-05
1.55469 0.789063 0.00010289 4.91087e-07 -2.91055e-05
1.57031 0.789063 0.000102925 4.48159e-07 -3.0468e-05
1.58594 0.789063 0.000102959 4.09178e-07 -3.18321e-05
1.60156 0.789063 0.000102992 3.73801e-07 -3.31975e-05
1.61719 0.789063 0.000103024 3.41712e-07 -3.45642e-05
1.63281 0.789063 0.000103056 3.12622e-07 -3.5932e-05
1.64844 0.789063 0.000103086 2.86267e-07 -3.7301e-05
1.66406 0.789063 0.000103117 2.62405e-07 -3.86709e-05
1.67969 0.789063 0.000103147 2.40817e-07 -4.00417e-05
1.69531 0.789063 0.000103176 2.21302e-07 -4.14135e-05
1.71094 0.789063 0.000103205 2.03677e-07 -4.2786e-05
1.72656 0.789063 0.000103234 1.87778e-07 -4.41593e-05
1.74219 0.789063 0.000103263 1.73455e-07 -4.55333e-05
1.75781 0.789063 0.000103291 1.60571e-07 -4.6908e-05
1.77344 0.789063 0.000103319 1.49004e-07 -4.82833e-05
1.78906 0.789063 0.000103347 1.38645e-07 -4.96593e-05
1.80469 0.789063 0.000103375 1.29394e-07 -5.10358e-05
1.82031 0.789063 0.000103403 1.21161e-07 -5.2413e-05
1.83594 0.789063 0.00010343 1.13869e-07 -5.37907e-05
1.85156 0.789063 0.000103458 1.07447e-07 -5.51689e-05
1.86719 0.789063 0.000103481 1.01832e-07 -5.65477e-05
1.88281 0.789063 0.000103432 9.69703e-08 -5.79269e-05
1.89844 0.789063 0.000102251 9.28179e-08 -5.93067e-05
1.91406 0.789063 8.54914e-05 8.93681e-08 -6.0687e-05
1.92969 0.789063 -0.000114335 8.69239e-08 -6.20683e-05
1.94531 0.789063 -0.00187436 8.77212e-08 -6.34558e-05
1.96094 0.789063 -0.00918882 9.4877e-08 -6.48931e-05
1.97656 0.789063 -0.018768 8.00952e-08 -6.65101e-05
1.99219 0.789063 0.0330071 2.62209e-08 -6.82477e-05
0.0078125 0.804688 1.22625e-06 1.72571e-05 3.37672e-05
0.0234375 0.804688 3.71496e-06 2.72838e-05 3.37629e-05
0.0390625 0.804688 6.23786e-06 2.89382e-05 3.37526e-05
0.0546875 0.804688 8.7449e-06 2.89726e-05 3.37363e-05
0.0703125 0.804688 1.12192e-05 2.87457e-05 3.37138e-05
0.0859375 0.804688 1.36524e-05 2.84481e-05 3.36851e-05
0.101563 0.804688 1.60387e-05 2.81062e-05 3.36501e-05
0.117188 0.804688 1.8374e-05 2.77287e-05 3.36087e-05
0.132813 0.804688 2.06557e-05 2.73232e-05 3.35608e-05
0.148438 0.804688 2.28826e-05 2.68965e-05 3.35063e-05
0.164063 0.804688 2.50545e-05 2.6455e-05 3.3445e-05
0.179688 0.804688 2.71721e-05 2.60044e-05 3.33769e-05
0.195313 0.804688 2.9237e-05 2.55496e-05 3.33018e-05
0.210938 0.804688 3.12513e-05 2.50949e-05 3.32195e-05
0.226563 0.804688 3.32172e-05 2.46436e-05 3.313e-05
0.242188 0.804688 3.51374e-05 2.41984e-05 3.30332e-05
0.257813 0.804688 3.70147e-05 2.37612e-05 3.29287e-05
0.273438 0.804688 3.88517e-05 2.33335e-05 3.28165e-05
0.289063 0.804688 4.06509e-05 2.29159e-05 3.26964e-05
0.304688 0.804688 4.24147e-05 2.2509e-05 3.25681e-05
0.320313 0.804688 4.41453e-05 2.21126e-05 3.24313e-05
0.335938 0.804688 4.58445e-05 2.17266e-05 3.22859e-05
0.351563 0.804688 4.7514e-05 2.13504e-05 3.21315e-05
0.367188 0.804688 4.91551e-05 2.09835e-05 3.19677e-05
0.382813 0.804688 5.07691e-05 2.06251e-05 3.17943e-05
0.398438 0.804688 5.2357e-05 2.02748e-05 3.1611e-05
0.414063 0.804688 5.39195e-05 1.99318e-05 3.14173e-05
0.429688 0.804688 5.54575e-05 1.95954e-05 3.12131e-05
0.445313 0.804688 5.69716e-05 1.9265e-05 3.09979e-05
0.460938 0.804688 5.84623e-05 1.89399e-05 3.07716e-05
0.476563 0.804688 5.99303e-05 1.86196e-05 3.05338e-05
0.492188 0.804688 6.13758e-05 1.83032e-05 3.02844e-05
0.507813 0.804688 6.27994e-05 1.799e-05 3.0023e-05
0.523438 0.804688 6.42012e-05 1.76794e-05 2.97494e-05
0.539063 0.804688 6.55814e-05 1.73705e-05 2.94633e-05
0.554688 0.804688 6.694e-05 1.70626e-05 2.91643e-05
0.570313 0.804688 6.82769e-05 1.6755e-05 2.8852e-05
0.585938 0.804688 6.95919e-05 1.6447e-05 2.85261e-05
0.601563 0.804688 7.08847e-05 1.6138e-05 2.81861e-05
0.617188 0.804688 7.21549e-05 1.58276e-05 2.78316e-05
0.632813 0.804688 7.34021e-05 1.55153e-05 2.74621e-05
0.648438 0.804688 7.46258e-05 1.5201e-05 2.7077e-05
0.664063 0.804688 7.58256e-05 1.48844e-05 2.66759e-05
0.679688 0.804688 7.7001e-05 1.45656e-05 2.62584e-05
0.695313 0.804688 7.81517e-05 1.42445e-05 2.5824e-05
0.710938 0.804688 7.92773e-05 1.39212e-05 2.53723e-05
0.726563 0.804688 8.03776e-05 1.35958e-05 2.4903e-05
0.742188 0.804688 8.14523e-05 1.32684e-05 2.44157e-05
0.757813 0.804688 8.25015e-05 1.29391e-05 2.39101e-05
0.773438 0.804688 8.35249e-05 1.26079e-05 2.3386e-05
0.789063 0.804688 8.45224e-05 1.22747e-05 2.28429e-05
0.804688 0.804688 8.5494e-05 1.19395e-05 2.22806e-05
0.820313 0.804688 8.64393e-05 1.16022e-05 2.16987e-05
0.835938 0.804688 8.73583e-05 1.12625e-05 2.10968e-05
0.851563 0.804688 8.82506e-05 1.09204e-05 2.04743e-05
0.867188 0.804688 8.91158e-05 1.05758e-05 1.98308e-05
0.882813 0.804688 8.99535e-05 1.02287e-05 1.91656e-05
0.898438 0.804688 9.07631e-05 9.87906e-06 1.84781e-05
0.914063 0.804688 9.15442e-05 9.52712e-06 1.77678e-05
